0,24.73,25.69,25.73,24.39,1.0054,24.82,26.13,2.0244,17.200000762939453,15.300000190734863,14.600000381469727
1,24.66,25.43,25.94,24.04,3.0251,25.04,25.95,4.0449,17.200000762939453,15.300000190734863,14.600000381469727
2,24.18,25.7,25.84,23.83,5.0404,24.43,25.65,6.042000000000001,17.200000762939453,15.300000190734863,14.600000381469727
3,24.74,25.41,25.64,24.03,7.0402,24.83,25.64,8.0496,17.200000762939453,15.300000190734863,14.600000381469727
4,24.26,25.14,25.46,24.11,9.0393,24.92,25.65,10.0507,17.200000762939453,15.300000190734863,14.600000381469727
5,24.84,25.7,25.93,24.5,11.0604,25.03,25.74,12.0758,17.200000762939453,15.300000190734863,14.600000381469727
6,24.63,26.16,26.49,24.57,13.094299999999999,25.22,25.84,14.115499999999997,17.200000762939453,15.300000190734863,14.600000381469727
7,24.44,25.8,25.85,24.01,15.116499999999997,24.82,25.76,16.1281,17.200000762939453,15.300000190734863,14.600000381469727
8,24.18,25.8,26.13,24.12,17.130399999999998,24.83,25.85,18.144,17.200000762939453,15.300000190734863,14.600000381469727
9,24.75,25.42,25.74,24.51,19.1482,25.14,25.84,20.1678,17.200000762939453,15.300000190734863,14.600000381469727
10,24.53,25.6,25.92,24.18,21.170099999999998,25.01,26.22,22.194699999999997,17.200000762939453,15.300000190734863,14.600000381469727
11,24.71,25.59,25.53,24.46,23.197599999999998,25.2,25.63,24.2142,17.200000762939453,15.300000190734863,14.600000381469727
12,24.45,25.42,25.65,24.02,25.209600000000002,24.82,25.84,25.2174,17.200000762939453,15.300000190734863,14.600000381469727
13,25.01,25.87,25.91,24.38,25.2101,25.12,25.92,25.2302,17.200000762939453,15.300000190734863,14.600000381469727
14,24.82,25.59,25.63,24.38,25.2146,25.21,25.92,25.2417,17.200000762939453,15.300000190734863,14.600000381469727
15,24.24,25.77,26.28,23.8,25.241000000000003,24.7,25.63,25.2494,17.200000762939453,15.300000190734863,14.600000381469727
16,24.35,25.88,26.2,24.28,25.2471,24.71,25.74,25.266399999999997,17.200000762939453,15.300000190734863,14.600000381469727
17,24.74,25.88,26.29,24.31,25.2672,24.92,26.02,25.276300000000003,17.200000762939453,15.300000190734863,14.600000381469727
18,24.74,25.89,26.31,24.4,25.274300000000004,25.13,26.04,25.2792,17.200000762939453,15.300000190734863,14.600000381469727
19,24.85,25.33,25.65,24.6,25.2623,25.24,25.94,25.284900000000004,17.200000762939453,15.300000190734863,14.600000381469727
20,24.54,25.6,26.01,23.91,25.273899999999998,24.71,25.74,25.280600000000003,17.200000762939453,15.199999809265137,14.600000381469727
21,24.92,26.07,25.92,24.58,25.281899999999997,25.42,26.22,25.310500000000005,17.200000762939453,15.199999809265137,14.600000381469727
22,24.16,25.79,26.02,24.19,25.2925,24.71,25.93,25.303,17.200000762939453,15.199999809265137,14.600000381469727
23,24.43,26.33,26.74,24.09,25.294300000000003,25.11,26.4,25.321600000000004,17.200000762939453,15.199999809265137,14.600000381469727
24,24.53,25.59,25.73,23.91,25.3026,24.81,26.22,25.327799999999996,17.200000762939453,15.300000190734863,14.600000381469727
25,24.72,25.58,25.72,24.19,25.3167,25.01,25.52,25.3156,17.200000762939453,15.199999809265137,14.600000381469727
26,24.45,25.48,25.8,24.39,25.296,25.13,25.72,25.308799999999998,17.200000762939453,15.300000190734863,14.600000381469727
27,24.64,25.71,25.84,24.3,25.291099999999997,24.92,26.33,25.3152,17.200000762939453,15.300000190734863,14.600000381469727
28,24.54,25.34,25.85,24.1,25.3069,25.21,25.95,25.322999999999997,17.200000762939453,15.199999809265137,14.600000381469727
29,24.92,25.78,25.82,24.67,25.325899999999997,25.42,25.83,25.3387,17.200000762939453,15.199999809265137,14.600000381469727
30,23.97,26.37,26.41,23.91,25.326499999999996,24.21,26.53,25.327899999999996,17.200000762939453,15.199999809265137,14.600000381469727
31,24.55,26.35,26.21,24.4,25.3196,25.22,26.13,25.342299999999994,17.200000762939453,15.300000190734863,14.600000381469727
32,24.54,25.5,25.63,24.39,25.3193,24.92,25.04,25.317899999999998,17.200000762939453,15.300000190734863,14.600000381469727
33,24.34,25.41,25.26,23.81,25.297100000000004,24.8,25.54,25.288999999999998,17.200000762939453,15.300000190734863,14.600000381469727
34,24.35,25.22,25.73,24.39,25.2531,25.11,26.31,25.2799,17.200000762939453,15.300000190734863,14.600000381469727
35,24.35,25.78,26.29,24.3,25.274299999999997,25.11,26.31,25.286800000000003,17.200000762939453,15.300000190734863,14.600000381469727
36,24.82,25.69,25.92,24.39,25.2648,25.31,26.02,25.2938,17.200000762939453,15.300000190734863,14.600000381469727
