0,17.53,17.46,18.01,17.61,0.7061000000000002,17.69,17.65,1.4129000000000003,19.899999618530273,20.100000381469727,15.699999809265137,15.0
1,17.65,17.47,17.81,17.92,2.1214,17.7,17.88,2.833,19.899999618530273,20.100000381469727,15.699999809265137,15.0
2,17.53,17.46,17.8,17.6,3.5369000000000006,17.8,17.54,4.2437000000000005,19.899999618530273,20.100000381469727,15.699999809265137,15.0
3,17.54,17.36,17.7,17.5,4.9447,17.59,17.65,5.649500000000001,19.899999618530273,20.100000381469727,15.699999809265137,15.0
4,17.54,17.16,17.49,17.61,6.3475,17.59,17.55,7.0503,19.899999618530273,20.100000381469727,15.699999809265137,15.0
5,17.74,17.78,17.8,17.61,7.759599999999999,18.03,17.65,8.473199999999999,19.899999618530273,20.100000381469727,15.699999809265137,15.0
6,17.32,17.36,17.8,17.6,9.174,17.58,17.86,9.8828,19.899999618530273,20.100000381469727,15.699999809265137,15.0
7,17.64,17.46,17.9,17.5,10.5878,17.91,17.65,11.299000000000001,19.899999618530273,20.100000381469727,15.699999809265137,15.0
8,17.43,17.35,17.69,18.01,12.003800000000002,17.91,17.75,12.717,19.899999618530273,20.100000381469727,15.699999809265137,15.0
9,17.33,17.47,18.01,17.71,13.4222,17.7,17.54,14.127,19.899999618530273,20.100000381469727,15.699999809265137,15.0
10,17.54,17.35,17.59,17.82,14.83,17.81,17.65,15.539200000000001,19.899999618530273,20.100000381469727,15.699999809265137,15.0
11,17.53,17.66,17.68,17.6,16.2439,17.47,17.53,16.9439,19.899999618530273,20.100000381469727,15.699999809265137,15.0
12,17.31,17.55,17.78,17.69,17.647199999999998,17.68,17.63,17.6473,19.899999618530273,20.100000381469727,15.699999809265137,15.0
13,17.43,17.46,18.01,17.71,17.6466,17.7,17.65,17.6451,19.899999618530273,20.100000381469727,15.600000381469727,15.0
14,17.63,17.66,17.69,17.7,17.6403,17.58,17.75,17.643,19.899999618530273,20.0,15.699999809265137,15.0
15,17.42,17.24,17.58,17.49,17.633499999999998,17.57,17.42,17.6323,19.899999618530273,20.0,15.699999809265137,15.0
16,17.63,17.45,17.79,17.8,17.6342,17.68,17.53,17.6404,19.899999618530273,20.100000381469727,15.699999809265137,15.0
17,17.62,17.66,17.69,17.59,17.6432,17.46,17.86,17.640300000000003,19.899999618530273,20.0,15.699999809265137,15.0
18,17.42,17.67,18.01,17.7,17.6347,17.58,17.87,17.6429,19.899999618530273,20.0,15.699999809265137,15.0
19,17.41,17.56,17.89,17.38,17.6365,17.57,17.42,17.6313,19.899999618530273,20.0,15.699999809265137,15.0
20,17.43,17.67,18.01,17.5,17.626200000000004,17.58,17.76,17.628200000000003,19.899999618530273,20.0,15.699999809265137,15.0
21,17.53,17.45,17.68,17.71,17.6187,17.8,17.75,17.6245,19.899999618530273,20.0,15.699999809265137,15.0
22,17.64,17.47,17.91,17.72,17.627100000000002,17.92,17.98,17.6421,19.899999618530273,20.0,15.699999809265137,15.0
23,17.64,17.67,17.8,17.81,17.6421,17.92,17.76,17.651000000000003,19.899999618530273,20.0,15.699999809265137,15.0
24,17.64,17.36,17.8,17.71,17.656100000000002,17.59,17.54,17.6554,19.899999618530273,20.0,15.699999809265137,15.0
25,17.84,17.47,17.91,17.7,17.6584,17.8,17.66,17.6615,19.899999618530273,20.0,15.699999809265137,15.0
26,17.73,17.45,17.58,17.8,17.660100000000003,17.68,17.42,17.6553,19.899999618530273,20.0,15.699999809265137,15.0
27,17.64,17.67,17.8,17.61,17.655900000000003,17.7,17.87,17.67,19.899999618530273,20.0,15.699999809265137,15.0
28,17.73,17.66,17.78,17.7,17.678900000000002,17.79,17.63,17.6806,19.899999618530273,20.0,15.699999809265137,15.0
29,17.64,17.57,17.7,17.82,17.6837,17.7,17.76,17.6873,19.899999618530273,20.0,15.699999809265137,15.0
30,17.75,17.57,17.91,17.92,17.692400000000003,17.92,17.55,17.6938,19.899999618530273,20.0,15.699999809265137,15.0
